geneSet	description	enrichmentRatio	pValue	FDR	alpha	lin	tr	sample_id
GO:0031225	anchored component of membrane	1.95662009314704	0.0532652464658412	0.711247702808585	0.55	21	8	CJ
GO:0098631	cell adhesion mediator activity	2.76911487758945	0.056211464392158	0.729142995258278	0.55	21	8	CJ
GO:0097472	cyclin-dependent protein kinase activity	3.31171171171171	0.0613300543186216	0.773440129462617	0.55	21	8	CJ
GO:1990351	transporter complex	1.59933065595716	0.0654896911213476	0.786496632593787	0.55	21	8	CJ
GO:0005319	lipid transporter activity	1.97180076628352	0.0658301146223874	0.786496632593787	0.55	21	8	CJ
GO:0031983	vesicle lumen	1.57560171447412	0.0717837603128018	0.835636594410564	0.55	21	8	CJ
GO:0001653	peptide receptor activity	1.91886651752424	0.073797044964447	0.837596460346473	0.55	21	8	CJ
GO:0033267	axon part	1.52893642305407	0.07681150353241	0.850546892773515	0.55	21	8	CJ
GO:0098552	side of membrane	1.44356664356664	0.0834727088856504	0.859083561692022	0.55	21	8	CJ
GO:0031045	dense core granule	4.08444444444444	0.0850376770272948	0.859083561692022	0.55	21	8	CJ
GO:0038187	pattern recognition receptor activity	4.08444444444444	0.0850376770272948	0.859083561692022	0.55	21	8	CJ
GO:0008237	metallopeptidase activity	1.76624624624625	0.0851514543527334	0.859083561692022	0.55	21	8	CJ
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	2.84961240310078	0.0876921731328395	0.865483621789329	0.55	21	8	CJ
GO:0005796	Golgi lumen	2.08390022675737	0.0926115233805458	0.874692980426687	0.55	21	8	CJ
GO:0022803	passive transmembrane transporter activity	1.43000243131534	0.0969051822434017	0.874692980426687	0.55	21	8	CJ
GO:0005667	transcription factor complex	1.49571205007825	0.0976357623679951	0.874692980426687	0.55	21	8	CJ
GO:0051087	chaperone binding	2.04222222222222	0.0988302107861901	0.874692980426687	0.55	21	8	CJ
GO:0017025	TBP-class protein binding	3.71313131313131	0.100185099079709	0.874692980426687	0.55	21	8	CJ
GO:0033612	receptor serine/threonine kinase binding	3.71313131313131	0.100185099079709	0.874692980426687	0.55	21	8	CJ
GO:0070820	tertiary granule	1.75405589638718	0.105949907388143	0.905503591597376	0.55	21	8	CJ
GO:0097060	synaptic membrane	1.42480620155039	0.107877302488741	0.905503591597376	0.55	21	8	CJ
GO:0104005	hijacked molecular function	2.17837037037037	0.111708533534564	0.905503591597376	0.55	21	8	CJ
GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	2.55277777777778	0.112675348941677	0.905503591597376	0.55	21	8	CJ
GO:0030427	site of polarized growth	1.72235609103079	0.113686574275442	0.905503591597376	0.55	21	8	CJ
GO:0004175	endopeptidase activity	1.40519877675841	0.117292310306796	0.907736110214077	0.55	21	8	CJ
GO:0060076	excitatory synapse	2.50068027210884	0.117965705952931	0.907736110214077	0.55	21	8	CJ
GO:0140223	general transcription initiation factor activity	3.26755555555556	0.124144508851799	0.939360116978609	0.55	21	8	CJ
GO:0016247	channel regulator activity	1.76306954436451	0.126362774959136	0.940470489040129	0.55	21	8	CJ
GO:0070971	endoplasmic reticulum exit site	3.14188034188034	0.13241144148429	0.963724801520451	0.55	21	8	CJ
GO:0052742	phosphatidylinositol kinase activity	2.35641025641026	0.134368916657792	0.963724801520451	0.55	21	8	CJ
GO:1901681	sulfur compound binding	1.53166666666667	0.135855478628434	0.963724801520451	0.55	21	8	CJ
GO:0003707	steroid hormone receptor activity	2.31194968553459	0.140003643205139	0.968528887013622	0.55	21	8	CJ
GO:0008066	glutamate receptor activity	3.02551440329218	0.14079935361872	0.968528887013622	0.55	21	8	CJ
GO:0005326	neurotransmitter transporter activity	2.26913580246914	0.145716654037823	0.986300173360936	0.55	21	8	CJ
GO:0097718	disordered domain specific binding	2.91746031746032	0.149297411474886	0.986300173360936	0.55	21	8	CJ
GO:0042165	neurotransmitter binding	2.22787878787879	0.151504823435176	0.986300173360936	0.55	21	8	CJ
GO:0098978	glutamatergic synapse	1.40038095238095	0.152072713954329	0.986300173360936	0.55	21	8	CJ
GO:0030594	neurotransmitter receptor activity	1.76053639846743	0.155569895741505	0.993639461630974	0.55	21	8	CJ
GO:0033218	amide binding	1.38847969782814	0.158557037373388	0.993639461630974	0.55	21	8	CJ
GO:0030165	PDZ domain binding	1.89974160206718	0.159770221804099	0.993639461630974	0.55	21	8	CJ
GO:0043292	contractile fiber	17.8230303030303	0.00053275391361951	0.241870276783258	1	44	2	CJ
GO:0030055	cell-substrate junction	9.75713337757133	0.00302614230028575	0.686934302164865	1	44	2	CJ
GO:0015629	actin cytoskeleton	8.31987929083365	0.00474503731254272	0.718082313298132	1	44	2	CJ
GO:0060090	molecular adaptor activity	13.7806935332709	0.00880736232769019	0.999635624192837	1	44	2	CJ
GO:0031012	extracellular matrix	2.64773370376087	2.29516405880759e-11	1.04200448269864e-08	1	12	7	CJ
GO:0022803	passive transmembrane transporter activity	2.36053032920475	5.49331926613661e-08	9.51389120618096e-06	1	12	7	CJ
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	2.3768265873529	6.28671225078037e-08	9.51389120618096e-06	1	12	7	CJ
GO:1990351	transporter complex	2.54291808381853	2.631478138726e-07	2.62512967868389e-05	1	12	7	CJ
GO:0048018	receptor ligand activity	2.25493804441173	2.8911119809294e-07	2.62512967868389e-05	1	12	7	CJ
GO:0043292	contractile fiber	2.81416267942584	1.19292556211015e-06	9.02647008663345e-05	1	12	7	CJ
GO:0043235	receptor complex	2.19116201891322	6.50682461478258e-06	0.000422014053587327	1	12	7	CJ
GO:0005201	extracellular matrix structural constituent	2.96852603314962	1.29356727397445e-05	0.0007340994279805	1	12	7	CJ
GO:0072562	blood microparticle	3.25713273081694	5.24204495893077e-05	0.00264432045706063	1	12	7	CJ
GO:0005539	glycosaminoglycan binding	2.46292776357665	6.2903868088382e-05	0.00269392644407693	1	12	7	CJ
GO:0046873	metal ion transmembrane transporter activity	1.97204581702189	6.52713455613352e-05	0.00269392644407693	1	12	7	CJ
GO:0005518	collagen binding	3.85022257135376	0.000113214455533694	0.00428328023435811	1	12	7	CJ
GO:0005788	endoplasmic reticulum lumen	2.1458756814794	0.000122858665331127	0.00429060262002551	1	12	7	CJ
GO:0001653	peptide receptor activity	2.67565802853687	0.000207505959460397	0.00672912182821572	1	12	7	CJ
GO:1901681	sulfur compound binding	2.14970760233918	0.000620494725028786	0.0187803070108713	1	12	7	CJ
GO:0033267	axon part	1.88112478571246	0.000690638142401223	0.0195906862219924	1	12	7	CJ
GO:0004857	enzyme inhibitor activity	1.88913698387383	0.000788289467819281	0.0195906862219924	1	12	7	CJ
GO:0031225	anchored component of membrane	2.38726375001194	0.000789089878553861	0.0195906862219924	1	12	7	CJ
GO:0098631	cell adhesion mediator activity	3.5773254399481	0.000819874533519505	0.0195906862219924	1	12	7	CJ
GO:0015077	monovalent inorganic cation transmembrane transporter activity	1.84172950224204	0.00097066877944707	0.0220341812934485	1	12	7	CJ
GO:0008527	taste receptor activity	4.85200461969972	0.00120345076058781	0.0260174593003269	1	12	7	CJ
GO:0016528	sarcoplasm	3.04563060543922	0.00154182621407784	0.0294024434824395	1	12	7	CJ
GO:0097060	synaptic membrane	1.7452171655354	0.00161721953406713	0.0294024434824395	1	12	7	CJ
GO:0003707	steroid hormone receptor activity	3.53982726971803	0.00169735433740592	0.0294024434824395	1	12	7	CJ
GO:0008509	anion transmembrane transporter activity	1.86463378351355	0.0017355679358646	0.0294024434824395	1	12	7	CJ
GO:0042383	sarcolemma	2.45014163631603	0.0017379837846051	0.0294024434824395	1	12	7	CJ
GO:0061134	peptidase regulator activity	2.11173344822634	0.00174860346701733	0.0294024434824395	1	12	7	CJ
GO:1901618	organic hydroxy compound transmembrane transporter activity	3.81766254960869	0.002095421517606	0.0339757631783259	1	12	7	CJ
GO:0005911	cell-cell junction	1.70168567161048	0.00240826749924594	0.0363598224370794	1	12	7	CJ
GO:0050839	cell adhesion molecule binding	1.66808805963177	0.00247335741828714	0.0363598224370794	1	12	7	CJ
GO:0033218	amide binding	1.79372975317511	0.00248271915319265	0.0363598224370794	1	12	7	CJ
GO:0098636	protein complex involved in cell adhesion	4.02023239917977	0.00331091742705314	0.0469736409963164	1	12	7	CJ
GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	3.41998936735779	0.00398535840913938	0.0548288702348267	1	12	7	CJ
GO:0001664	G protein-coupled receptor binding	1.85142281541174	0.00500772375258773	0.0652033061417285	1	12	7	CJ
GO:0008066	glutamate receptor activity	4.34284364108926	0.00513282765368306	0.0652033061417285	1	12	7	CJ
GO:0098793	presynapse	1.60226653590498	0.00525112485431223	0.0652033061417285	1	12	7	CJ
GO:0031091	platelet alpha granule	2.57707205075626	0.00531392583093382	0.0652033061417285	1	12	7	CJ
GO:0045178	basal part of cell	3.2188135222191	0.00561534638712524	0.0665751285588729	1	12	7	CJ
GO:0005496	steroid binding	2.54906039803065	0.00574103313172114	0.0665751285588729	1	12	7	CJ
GO:0046982	protein heterodimerization activity	1.60351149824834	0.00586565009329276	0.0665751285588729	1	12	7	CJ
GO:0019838	growth factor binding	2.20918567829323	0.00608665793703866	0.0673986025223306	1	12	7	CJ
GO:0044306	neuron projection terminus	2.19329225614724	0.00646146198780295	0.0698453272014891	1	12	7	CJ
GO:0050840	extracellular matrix binding	2.98471799333043	0.00850622359973818	0.0898098956809566	1	12	7	CJ
GO:0005319	lipid transporter activity	2.10253533520321	0.00911196314715301	0.0927825909299601	1	12	7	CJ
GO:0031045	dense core granule	4.6902711323764	0.00919651231684626	0.0927825909299601	1	12	7	CJ
GO:0043025	neuronal cell body	1.5441221834984	0.00997015491060171	0.0966036383020065	1	12	7	CJ
GO:0045177	apical part of cell	1.62596065922382	0.0103718858512636	0.0966036383020065	1	12	7	CJ
GO:0008307	structural constituent of muscle	3.19791213571118	0.0104263838695998	0.0966036383020065	1	12	7	CJ
GO:0019840	isoprenoid binding	3.19791213571118	0.0104263838695998	0.0966036383020065	1	12	7	CJ
GO:0042562	hormone binding	2.25493804441173	0.0132291141164488	0.119055943703625	1	12	7	CJ
GO:0022804	active transmembrane transporter activity	1.62668362972592	0.0133741258345482	0.119055943703625	1	12	7	CJ
GO:0098552	side of membrane	1.51141793247056	0.0146747197774298	0.128121591902945	1	12	7	CJ
GO:0005342	organic acid transmembrane transporter activity	1.96688789422236	0.0153421791835027	0.131421685836042	1	12	7	CJ
GO:0044325	ion channel binding	2.0972757095992	0.0159894157060198	0.134429532046907	1	12	7	CJ
GO:0060076	excitatory synapse	2.87159457084269	0.0172848660306892	0.142678712326053	1	12	7	CJ
GO:0043177	organic acid binding	1.76991363485902	0.0195107050603091	0.158176073167506	1	12	7	CJ
GO:0004497	monooxygenase activity	2.22170737849408	0.0199213783692231	0.158672031221532	1	12	7	CJ
GO:0070325	lipoprotein particle receptor binding	3.60790087105877	0.0232081323072507	0.181663656336066	1	12	7	CJ
GO:0030594	neurotransmitter receptor activity	2.02166859154155	0.0263967779665698	0.19902208258358	1	12	7	CJ
GO:0044309	neuron spine	1.82555463236207	0.026598795305357	0.19902208258358	1	12	7	CJ
GO:0005326	neurotransmitter transporter activity	2.60570618465355	0.0267408525057233	0.19902208258358	1	12	7	CJ
GO:0042165	neurotransmitter binding	2.55832970856894	0.028973664208497	0.212161992752543	1	12	7	CJ
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	3.35019366598314	0.0297380222498325	0.214302573038475	1	12	7	CJ
GO:0016328	lateral plasma membrane	2.51264524948736	0.03132563846088	0.222216247831867	1	12	7	CJ
GO:0005581	collagen trimer	2.15644649764432	0.0319444914991017	0.223119986778341	1	12	7	CJ
GO:0070405	ammonium ion binding	2.21837148152938	0.0379758120584144	0.261227555674547	1	12	7	CJ
GO:0044815	DNA packaging complex	2.18879319510898	0.0404123360651676	0.265901457588204	1	12	7	CJ
GO:0098982	GABA-ergic synapse	2.18879319510898	0.0404123360651676	0.265901457588204	1	12	7	CJ
GO:0104005	hijacked molecular function	2.18879319510898	0.0404123360651676	0.265901457588204	1	12	7	CJ
GO:0048306	calcium-dependent protein binding	2.3451355661882	0.0419612560663478	0.272148717916027	1	12	7	CJ
GO:0030133	transport vesicle	1.44219566904622	0.0504035325356693	0.322298644664702	1	12	7	CJ
GO:0051861	glycolipid binding	3.5177033492823	0.0512697180034605	0.323284055188487	1	12	7	CJ
GO:0008237	metallopeptidase activity	1.64793310056468	0.0534006331348029	0.332108047167131	1	12	7	CJ
GO:0005769	early endosome	1.45273884631127	0.0559687912973998	0.343376097959723	1	12	7	CJ
GO:0019825	oxygen binding	2.68015493278651	0.0603550360451832	0.360541925848858	1	12	7	CJ
GO:0043394	proteoglycan binding	2.68015493278651	0.0603550360451832	0.360541925848858	1	12	7	CJ
GO:0042629	mast cell granule	3.19791213571118	0.0650895316801652	0.378854453625577	1	12	7	CJ
GO:0016502	nucleotide receptor activity	3.19791213571118	0.0650895316801652	0.378854453625577	1	12	7	CJ
GO:0052742	phosphatidylinositol kinase activity	2.25493804441173	0.0697594881052803	0.400896298731611	1	12	7	CJ
GO:0017147	Wnt-protein binding	2.53528169317643	0.0713040162469003	0.404650292201159	1	12	7	CJ
GO:0032994	protein-lipid complex	2.46856375388231	0.0771328608600642	0.432324923832953	1	12	7	CJ
GO:0098858	actin-based cell projection	1.54755138885516	0.0790937200889301	0.437909133175296	1	12	7	CJ
GO:0031490	chromatin DNA binding	1.76991363485902	0.0829879952962581	0.449635615797212	1	12	7	CJ
GO:0030547	receptor inhibitor activity	2.40526724737251	0.0831924927906735	0.449635615797212	1	12	7	CJ
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	2.13194142380745	0.0843660610302979	0.450614020091238	1	12	7	CJ
GO:0045503	dynein light chain binding	2.81416267942584	0.0886197007749694	0.467829583160885	1	12	7	CJ
GO:0015629	actin cytoskeleton	1.31366515118426	0.0901097904972415	0.470228102135031	1	12	7	CJ
GO:0098984	neuron to neuron synapse	1.37544607987578	0.0934724929416451	0.471347738370611	1	12	7	CJ
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	2.28793713774458	0.0959848908932122	0.471347738370611	1	12	7	CJ
GO:0070971	endoplasmic reticulum exit site	2.70592565329407	0.0971516444881502	0.471347738370611	1	12	7	CJ
GO:0001968	fibronectin binding	2.70592565329407	0.0971516444881502	0.471347738370611	1	12	7	CJ
GO:0035586	purinergic receptor activity	2.70592565329407	0.0971516444881502	0.471347738370611	1	12	7	CJ
GO:0050997	quaternary ammonium group binding	2.70592565329407	0.0971516444881502	0.471347738370611	1	12	7	CJ
GO:0004896	cytokine receptor activity	1.78434227862146	0.0975918224820207	0.471347738370611	1	12	7	CJ
GO:0031594	neuromuscular junction	1.85142281541174	0.105060479156314	0.501299432456079	1	12	7	CJ
GO:0015101	organic cation transmembrane transporter activity	2.60570618465355	0.10600164210525	0.501299432456079	1	12	7	CJ
GO:0098978	glutamatergic synapse	1.34007746639326	0.113070181648486	0.529215076993946	1	12	7	CJ
GO:0031983	vesicle lumen	1.32218325690136	0.131494203739598	0.605799045495026	1	12	7	CJ
GO:0016323	basolateral plasma membrane	1.41142418335401	0.133696575259069	0.605799045495026	1	12	7	CJ
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1.49371692113898	0.134121716096936	0.605799045495026	1	12	7	CJ
GO:0051087	chaperone binding	1.64159489633174	0.134770272235678	0.605799045495026	1	12	7	CJ
GO:0016247	channel regulator activity	1.51843310040962	0.139732934999332	0.61642842575792	1	12	7	CJ
GO:0015238	drug transmembrane transporter activity	1.62534148151657	0.139850501879	0.61642842575792	1	12	7	CJ
GO:0097730	non-motile cilium	1.50758714969241	0.144082971210376	0.623709713347198	1	12	7	CJ
GO:0016229	steroid dehydrogenase activity	2.26948603179503	0.144250043835806	0.623709713347198	1	12	7	CJ
GO:0042581	specific granule	1.46570972886762	0.146215247065003	0.626242661957655	1	12	7	CJ
GO:0008519	ammonium transmembrane transporter activity	2.19856459330144	0.154439672653789	0.655286087708599	1	12	7	CJ
GO:0070820	tertiary granule	1.43873347618908	0.158848138814457	0.667750509460773	1	12	7	CJ
GO:0099589	serotonin receptor activity	2.13194142380745	0.164846354270293	0.686607750813881	1	12	7	CJ
GO:0004175	endopeptidase activity	1.23711279867726	0.172134824634535	0.698734880558656	1	12	7	CJ
GO:0099568	cytoplasmic region	1.22397472139259	0.173085106328425	0.698734880558656	1	12	7	CJ
GO:0019955	cytokine binding	1.47725075035477	0.175129754235883	0.698734880558656	1	12	7	CJ
GO:0005790	smooth endoplasmic reticulum	2.0692372642837	0.175453251946447	0.698734880558656	1	12	7	CJ
GO:0042169	SH2 domain binding	2.0692372642837	0.175453251946447	0.698734880558656	1	12	7	CJ
GO:0017171	serine hydrolase activity	1.35296282664704	0.178625695231313	0.705183179434922	1	12	7	CJ
GO:0005667	transcription factor complex	1.25514297908664	0.183223132651517	0.717097432963695	1	12	7	CJ
GO:0005516	calmodulin binding	1.34356725146199	0.197689477628036	0.767102759342977	1	12	7	CJ
GO:0035326	enhancer binding	1.4212942825383	0.201978578787627	0.776167906632678	1	12	7	CJ
GO:0099572	postsynaptic specialization	1.24154235857022	0.203444891826627	0.776167906632678	1	12	7	CJ
GO:0043073	germ cell nucleus	2.3451355661882	0.209016190524473	0.777814348345169	1	12	7	CJ
GO:0030506	ankyrin binding	2.3451355661882	0.209016190524473	0.777814348345169	1	12	7	CJ
GO:0031683	G-protein beta/gamma-subunit complex binding	2.3451355661882	0.209016190524473	0.777814348345169	1	12	7	CJ
GO:0098589	membrane region	1.23047236497529	0.222180938059774	0.816306853062881	1	12	7	CJ
GO:0019842	vitamin binding	1.37949150952247	0.224569556289028	0.816306853062881	1	12	7	CJ
GO:0008227	G protein-coupled amine receptor activity	1.64570916925488	0.224754089499692	0.816306853062881	1	12	7	CJ
GO:0042805	actinin binding	1.80395043552938	0.230917061487926	0.828539000542618	1	12	7	CJ
GO:0016798	hydrolase activity, acting on glycosyl bonds	1.4030725609673	0.232321616022319	0.828539000542618	1	12	7	CJ
GO:0046906	tetrapyrrole binding	1.35949887894968	0.236197810363582	0.828539000542618	1	12	7	CJ
